2910000	2.9762447	0.002520048125046925	2.9762515	0.002512682097146654
2920000	2.9760644999999997	0.0025828745596701013	2.9760822	0.002549502524635566
2930000	2.9761996999999996	0.0026678244314791767	2.9761729	0.0026809556343052616
2940000	2.9761117000000006	0.002627576310455559	2.9761052	0.0026232526402187027
2950000	2.9760909	0.0025771008204256555	2.976102	0.002602169726840897
2960000	2.9760527000000003	0.0026044377139424557	2.9760465999999997	0.002583781020977667
2970000	2.9760878999999996	0.0025486347578908	2.9760899999999997	0.002549969086546412
2980000	2.9762508	0.0025464295913422857	2.9762319	0.0025289103933864025
2990000	2.9762264	0.0026286713284381733	2.9762293	0.0026133697042728526
3000000	2.9759952000000003	0.0026320799389085436	2.9760225	0.0026339440790213095
3010000	2.9761840999999998	0.0026174315918736295	2.9762017000000003	0.002610916313096606
3020000	2.9761792999999996	0.002617069078293607	2.9761774	0.0026310628521059205
3030000	2.9760942	0.00252372652154617	2.9760909	0.0025204483430234887
3040000	2.9761686	0.0025868138018894232	2.9761781999999997	0.002581392714863125
3050000	2.9761542	0.0026015784767272777	2.976174	0.002584237272829698
3060000	2.9761958999999996	0.0025331581237814688	2.9761995	0.002515949075349044
3070000	2.976159	0.002596486229645894	2.9761776	0.002595626228006546
3080000	2.9761173	0.002625067940395388	2.9761197	0.0026377527650728832
3090000	2.9761078	0.0025518877897139783	2.9760956	0.0025657754858607216
3100000	2.9760959000000002	0.0024941920904742215	2.976112	0.0025121837247834952
3110000	2.9761827	0.0025260664523566487	2.9761743	0.0025072007429732357
3120000	2.9761192000000003	0.002613201136571807	2.9761037	0.0026369280801151313
3130000	2.9761165000000003	0.0025561360647628965	2.9761184	0.0025309894008761365
3140000	2.9761275	0.0025064548801177495	2.9761287	0.0025159364551288386
3150000	2.97599	0.002574184613897462	2.975989	0.002576489335762384
3160000	2.9760942999999997	0.002667165401935409	2.9760929000000003	0.002643340091028174
3170000	2.9759708	0.002610586624213514	2.9760013	0.0025853844051750767
3180000	2.9760797	0.0025934965074459067	2.9760787	0.002581747805602189
3190000	2.9762537	0.002644136488112476	2.9762395	0.0026482754979633523
3200000	2.9760442999999994	0.002674748921261917	2.9760421	0.0027079347297341715
3210000	2.9761168	0.0026013928970851337	2.9761295	0.0026045582108053223
3220000	2.9761719	0.00258215179606039	2.9761743000000003	0.0025721558070022636
3230000	2.9762925	0.0025237795492501357	2.9762750999999996	0.0025196067963887563
3240000	2.9762131	0.0024506415556000897	2.9762225	0.00244958449828011
3250000	2.9760453	0.002537947810552664	2.976036	0.002550813723236296
3260000	2.9760573999999997	0.002543378464565195	2.976074	0.0025557182348012663
3270000	2.9761490000000004	0.0026341901901643216	2.9761162	0.0026439758259424605
3280000	2.9761946	0.0025484515780068153	2.9762218000000003	0.0025312510724920115
3290000	2.9761537	0.0025646683672229114	2.9761615999999997	0.0025804038296212313
3300000	2.9760263	0.0026168160111165683	2.9760147999999997	0.0025941029914655113
3310000	2.9763381	0.0026227995477099307	2.9763561	0.0026015747117814902
3320000	2.9760554999999997	0.002528256678391612	2.9760479999999996	0.002551753798360546
3330000	2.9761934	0.0024902244191352765	2.9761873	0.0024795073435395693
3340000	2.9761021	0.0026676622747289396	2.9761151	0.0026584712636136274
3350000	2.9761409000000003	0.0026297019835948244	2.9761495000000004	0.002605822338544986
